human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,7.715774995412613135e-01,1.932822947857161799e-01,6.099444504054064575e-01,2.549273274972482239e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.099444504054064575e-01,2.549273274972482239e-01,4.305480456629283692e-01,3.142007639299877475e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,4.305480456629283692e-01,3.142007639299877475e-01,2.720114781082101918e-01,3.722528524724869614e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.720114781082101918e-01,3.722528524724869614e-01,1.537029517583535232e-01,4.143223906330396611e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.537029517583535232e-01,4.143223906330396611e-01,8.474286494234056777e-02,4.444750867606911404e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,8.474286494234056777e-02,4.444750867606911404e-01,5.966122158701606115e-02,4.748863631785323336e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.966122158701606115e-02,4.748863631785323336e-01,8.033720674122418748e-02,4.875329476181450294e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.033720674122418748e-02,4.875329476181450294e-01,1.485168820296516312e-01,4.903996100972348171e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.485168820296516312e-01,4.903996100972348171e-01,2.589212991056232260e-01,4.931403806450035954e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.589212991056232260e-01,4.931403806450035954e-01,4.203602123630773568e-01,4.959667581958759341e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.203602123630773568e-01,4.959667581958759341e-01,6.204267955446075566e-01,4.986534804902715834e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.204267955446075566e-01,4.986534804902715834e-01,8.280346789159773735e-01,5.014395636159419967e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.280346789159773735e-01,5.014395636159419967e-01,9.829520724703977308e-01,5.041384410103114666e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.829520724703977308e-01,5.041384410103114666e-01,9.831655807180859075e-01,5.068716544732785323e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.831655807180859075e-01,5.068716544732785323e-01,9.202788597275430860e-01,5.093772275156212004e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.202788597275430860e-01,5.093772275156212004e-01,8.149959015454183442e-01,4.972031752299265195e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.149959015454183442e-01,4.972031752299265195e-01,6.588336620227730478e-01,4.736889610460663924e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,6.588336620227730478e-01,4.736889610460663924e-01,4.846951639341683382e-01,4.656660531355326649e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.428972430715709119e-01,4.666899045504070975e-01,4.151330983868070298e-03,6.925078731144698047e-03,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.151330983868070298e-03,6.925078731144698047e-03,3.392293545379931191e-02,1.158342250397465488e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.392293545379931191e-02,1.158342250397465488e-02,1.074385570353753871e-01,1.608891722582725392e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,1.074385570353753871e-01,1.608891722582725392e-02,2.057168888267861540e-01,3.280798849948387413e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,2.057168888267861540e-01,3.280798849948387413e-02,3.080318077822972178e-01,7.364800392449252775e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.080318077822972178e-01,7.364800392449252775e-02,4.064251268108307058e-01,1.342198333497460483e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.064251268108307058e-01,1.342198333497460483e-01,5.296439182209293772e-01,2.022877711050780625e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.296439182209293772e-01,2.022877711050780625e-01,6.720062242928791507e-01,2.677291266001664560e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.720062242928791507e-01,2.677291266001664560e-01,8.200845489907129249e-01,3.357916358946560487e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.200845489907129249e-01,3.357916358946560487e-01,9.415991836812427351e-01,4.012513974657329063e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.415991836812427351e-01,4.012513974657329063e-01,9.970309332228335375e-01,4.693564242342520010e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.970309332228335375e-01,4.693564242342520010e-01,9.603093713407402365e-01,5.338977190456603017e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.603093713407402365e-01,5.338977190456603017e-01,8.754628844972193180e-01,5.832895452389278423e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.754628844972193180e-01,5.832895452389278423e-01,7.490277057560726925e-01,6.082322111695654954e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.490277057560726925e-01,6.082322111695654954e-01,5.708793825336204719e-01,6.107092444443840140e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.708793825336204719e-01,6.107092444443840140e-01,3.756167251289985187e-01,5.971801399338575456e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.756167251289985187e-01,5.971801399338575456e-01,1.933889741299456011e-01,5.825437617259366929e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.933889741299456011e-01,5.825437617259366929e-01,6.287364776730247629e-02,5.684970605570578428e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.287364776730247629e-02,5.684970605570578428e-01,4.964437746184697728e-03,5.539121614053368337e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.964437746184697728e-03,5.539121614053368337e-01,4.323057114916309396e-02,5.398924581395457833e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.323057114916309396e-02,5.398924581395457833e-01,1.296887344208894066e-01,5.252964057483388016e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.296887344208894066e-01,5.252964057483388016e-01,2.576673957564433737e-01,5.112401335585687878e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.576673957564433737e-01,5.112401335585687878e-01,4.296199612364635656e-01,4.971564479056090891e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.296199612364635656e-01,4.971564479056090891e-01,6.505570249365757451e-01,4.824753830199616234e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.505570249365757451e-01,4.824753830199616234e-01,8.790539959925445235e-01,4.677772268884591300e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.790539959925445235e-01,4.677772268884591300e-01,9.939855068026555163e-01,4.536730494111635981e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.939855068026555163e-01,4.536730494111635981e-01,9.512575668128545603e-01,4.390421648100908958e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.512575668128545603e-01,4.390421648100908958e-01,8.610074791411849171e-01,4.253418630583632454e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.610074791411849171e-01,4.253418630583632454e-01,7.232791638653430777e-01,4.293383513557587072e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.232791638653430777e-01,4.293383513557587072e-01,5.379985233089213947e-01,4.531055183156970645e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.639213307622743532e-01,4.895394110717631309e-01,1.015209762286449990e+00,1.351932458848581877e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.015209762286449990e+00,1.351932458848581877e-04,1.015199895920009032e+00,1.773608291551447133e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.015199895920009032e+00,1.773608291551447133e-04,1.015189796999830030e+00,6.183903481254049775e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,1.015189796999830030e+00,6.183903481254049775e-03,9.943095590652205606e-01,3.351388842387472561e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.943095590652205606e-01,3.351388842387472561e-02,9.259592814665711380e-01,8.121315327651289218e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.259592814665711380e-01,8.121315327651289218e-02,8.571625735651989819e-01,1.290033399013505999e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.571625735651989819e-01,1.290033399013505999e-01,8.114119504656948090e-01,1.767997474086443477e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.114119504656948090e-01,1.767997474086443477e-01,7.464705686496271309e-01,2.245977435819082324e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.464705686496271309e-01,2.245977435819082324e-01,6.323711106557329265e-01,2.743035794637504465e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.323711106557329265e-01,2.743035794637504465e-01,4.778270211888894226e-01,3.220900597951300015e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.778270211888894226e-01,3.220900597951300015e-01,3.121934302046981968e-01,3.717948907909354728e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.121934302046981968e-01,3.717948907909354728e-01,1.975615483226033919e-01,4.107604150846030922e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.975615483226033919e-01,4.107604150846030922e-01,1.249630842792038010e-01,4.279802560068065587e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.249630842792038010e-01,4.279802560068065587e-01,9.995952965745576180e-02,4.293413554843793500e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.995952965745576180e-02,4.293413554843793500e-01,1.189112202904543114e-01,4.303271295988512213e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.189112202904543114e-01,4.303271295988512213e-01,1.818115627516855848e-01,4.313060191387248499e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.818115627516855848e-01,4.313060191387248499e-01,2.938856186311687435e-01,4.359507559502728835e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.938856186311687435e-01,4.359507559502728835e-01,4.465209366891227938e-01,4.583641372642627276e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.465209366891227938e-01,4.583641372642627276e-01,6.519018141176776693e-01,4.850550481253756985e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,6.519018141176776693e-01,4.850550481253756985e-01,8.716162754847247562e-01,5.106692003811452718e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,8.716162754847247562e-01,5.106692003811452718e-01,9.957418696315809559e-01,5.241732752332967094e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.957418696315809559e-01,5.241732752332967094e-01,9.748297250375754786e-01,5.158839723943253741e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.748297250375754786e-01,5.158839723943253741e-01,9.099764969742628606e-01,5.027036592729975384e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.099764969742628606e-01,5.027036592729975384e-01,7.958643854793558958e-01,4.889828552096079362e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,7.958643854793558958e-01,4.889828552096079362e-01,6.621815783216855600e-01,4.767281281418872529e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.621815783216855600e-01,4.767281281418872529e-01,5.284757298253871527e-01,4.803854035990802740e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,4.963841479652303379e-01,4.827353556901101683e-01,5.312488870575574930e-03,1.233021233594264882e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,5.312488870575574930e-03,1.233021233594264882e-02,2.599250117728894166e-02,3.843485277426788443e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.599250117728894166e-02,3.843485277426788443e-02,6.982222492626768973e-02,8.588874356255334075e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.982222492626768973e-02,8.588874356255334075e-02,1.362734188097426413e-01,1.438677202648848130e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.362734188097426413e-01,1.438677202648848130e-01,2.449292932556358660e-01,1.996066342340536426e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.449292932556358660e-01,1.996066342340536426e-01,4.045960491564378203e-01,2.575568941916356325e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.045960491564378203e-01,2.575568941916356325e-01,6.029828368350854673e-01,3.132515962188963110e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,6.029828368350854673e-01,3.132515962188963110e-01,8.106239202299175828e-01,3.664381344940719765e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.106239202299175828e-01,3.664381344940719765e-01,9.655380393837824649e-01,3.967365481990203779e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.655380393837824649e-01,3.967365481990203779e-01,9.836387656474057106e-01,4.188718556093617429e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.836387656474057106e-01,4.188718556093617429e-01,9.275722195890382382e-01,4.401610343503415956e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.275722195890382382e-01,4.401610343503415956e-01,8.275476324442958553e-01,4.614432650974948369e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.275476324442958553e-01,4.614432650974948369e-01,6.768767280675691556e-01,4.808641113980154924e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.768767280675691556e-01,4.808641113980154924e-01,5.063329295682448272e-01,4.816940990434263603e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,4.653788556316020286e-01,4.808577197356934674e-01,8.624745349646965042e-01,8.659494489508842152e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.624745349646965042e-01,8.659494489508842152e-01,7.115751462703131525e-01,8.280303268525915916e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.115751462703131525e-01,8.280303268525915916e-01,5.218794040707467330e-01,7.721806862933121574e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.218794040707467330e-01,7.721806862933121574e-01,2.987485599057039809e-01,7.115768736351343327e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.987485599057039809e-01,7.115768736351343327e-01,1.049218899072109912e-01,6.533151517647830531e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.049218899072109912e-01,6.533151517647830531e-01,6.230042578365057974e-03,5.927587132869723829e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.230042578365057974e-03,5.927587132869723829e-01,4.445165643634636093e-02,5.345439575619662653e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,4.445165643634636093e-02,5.345439575619662653e-01,1.308204815976369839e-01,4.766492715281007153e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.308204815976369839e-01,4.766492715281007153e-01,2.647323220750017470e-01,4.393204874003578397e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.647323220750017470e-01,4.393204874003578397e-01,4.383633555872247234e-01,4.256263539020764264e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.383633555872247234e-01,4.256263539020764264e-01,6.602296799290598983e-01,4.192105069134891560e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.602296799290598983e-01,4.192105069134891560e-01,8.887322624493823042e-01,4.127783307716763606e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.887322624493823042e-01,4.127783307716763606e-01,9.871499268905311597e-01,4.066289293291616702e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.871499268905311597e-01,4.066289293291616702e-01,9.408622337328763630e-01,4.002677402014587216e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.408622337328763630e-01,4.002677402014587216e-01,8.514573655873158842e-01,3.941416005067329142e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.514573655873158842e-01,3.941416005067329142e-01,7.119012373364519419e-01,3.973480156068416869e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.119012373364519419e-01,3.973480156068416869e-01,5.455152884412877157e-01,4.231165302910988024e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.455152884412877157e-01,4.231165302910988024e-01,4.044700736351101167e-01,4.532362312193269904e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.044700736351101167e-01,4.532362312193269904e-01,3.043074003269257699e-01,4.844905871745269765e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.043074003269257699e-01,4.844905871745269765e-01,2.516942456960109542e-01,5.017885976762256339e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.516942456960109542e-01,5.017885976762256339e-01,2.466415179543672564e-01,5.032026858183846763e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.466415179543672564e-01,5.032026858183846763e-01,2.866175259661131736e-01,5.041896208791111222e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.866175259661131736e-01,5.041896208791111222e-01,3.748207069061347263e-01,5.052046965803892453e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.748207069061347263e-01,5.052046965803892453e-01,4.690173539880941878e-01,5.062143892490068575e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,5.002083070292294709e-01,5.067613315170359511e-01,1.482034074295064952e-01,8.742842889463017242e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,1.482034074295064952e-01,8.742842889463017242e-01,1.254296827978876872e-01,8.463422948676521118e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.254296827978876872e-01,8.463422948676521118e-01,5.509441347547520268e-02,7.945191169671192988e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.509441347547520268e-02,7.945191169671192988e-01,3.698468429032523812e-03,7.381153925479392308e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.698468429032523812e-03,7.381153925479392308e-01,4.071480505752644169e-02,6.794398543904361931e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.071480505752644169e-02,6.794398543904361931e-01,1.212034782486294815e-01,6.229950045756472710e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.212034782486294815e-01,6.229950045756472710e-01,2.515604141124633819e-01,5.642625636556052315e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.515604141124633819e-01,5.642625636556052315e-01,4.294666249404490710e-01,5.054971642930994324e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,4.294666249404490710e-01,5.054971642930994324e-01,6.416301617752944164e-01,4.521172611962013810e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.416301617752944164e-01,4.521172611962013810e-01,8.701278932462558346e-01,4.122049589507192358e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,8.701278932462558346e-01,4.122049589507192358e-01,9.926127460947161696e-01,3.751426586395986695e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.926127460947161696e-01,3.751426586395986695e-01,9.516676266023009756e-01,3.498165399617482740e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.516676266023009756e-01,3.498165399617482740e-01,8.675064025408645296e-01,3.479700009590958043e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,8.675064025408645296e-01,3.479700009590958043e-01,7.750349207299452869e-01,3.695022163657315506e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.750349207299452869e-01,3.695022163657315506e-01,6.890463328612912441e-01,4.125702321472874412e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.890463328612912441e-01,4.125702321472874412e-01,5.738637883225023995e-01,4.659680457284470778e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,5.738637883225023995e-01,4.659680457284470778e-01,4.421404309079124406e-01,5.173133320029420501e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.421404309079124406e-01,5.173133320029420501e-01,3.002443647815726813e-01,5.586313421302966375e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.002443647815726813e-01,5.586313421302966375e-01,2.084625292129066443e-01,5.896753938415626450e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.084625292129066443e-01,5.896753938415626450e-01,1.595967653453846946e-01,6.183379594097433429e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.595967653453846946e-01,6.183379594097433429e-01,1.574312178099035175e-01,6.256606506773489951e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.574312178099035175e-01,6.256606506773489951e-01,2.017548773825264818e-01,6.098584753840053940e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.017548773825264818e-01,6.098584753840053940e-01,2.892756729994888643e-01,5.722840115601224298e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.892756729994888643e-01,5.722840115601224298e-01,4.269832396122044682e-01,5.247654581924647843e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.269832396122044682e-01,5.247654581924647843e-01,6.042306191262571957e-01,4.921551051590641324e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.042306191262571957e-01,4.921551051590641324e-01,8.143515572554413939e-01,4.646030110634699617e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,8.143515572554413939e-01,4.646030110634699617e-01,9.981343647518188256e-01,4.372475105500952530e-01,2.000000000000000042e-02,-2.000000000000000111e-01
