human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,6.574593474231025430e-04,4.864042251537010197e-01,4.755099968278145850e-01,1.679321659433757330e-01,2.489903405471883407e-02,4.877397024701259909e-01,4.711721108627164312e-01,1.679168055189096398e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.489903405471883407e-02,4.877397024701259909e-01,4.754362297367530910e-01,1.679168055189096398e-01,9.307323038159291684e-02,4.949185652423604975e-01,4.717891917637631050e-01,1.678823982506020274e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.307323038159291684e-02,4.949185652423604975e-01,4.754301290706187677e-01,1.678823982506020274e-01,1.897442180457663552e-01,5.023749428991152177e-01,4.725559636356090887e-01,1.678403731856766001e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.897442180457663552e-01,5.023749428991152177e-01,4.755296157246192146e-01,1.678403731856766001e-01,2.827980517781240599e-01,5.095410163071611986e-01,4.731824688787767408e-01,1.678105224962125608e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.827980517781240599e-01,5.095410163071611986e-01,4.754877857850708933e-01,1.678105224962125608e-01,3.967561599612782763e-01,5.166969843794682049e-01,4.739221979704486554e-01,1.677681780481951601e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.967561599612782763e-01,5.166969843794682049e-01,4.752565390754863173e-01,1.677681780481951601e-01,5.618764299743069790e-01,5.241151939425560125e-01,4.748146101408466380e-01,1.677203393509603124e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.618764299743069790e-01,5.241151939425560125e-01,4.746366373027838814e-01,1.677203393509603124e-01,7.651276994833974276e-01,5.312170600982696334e-01,4.757264393805250013e-01,1.676713936509385272e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.651276994833974276e-01,5.312170600982696334e-01,4.673088121515187598e-01,1.676713936509385272e-01,9.639664112007408914e-01,5.383155196536940634e-01,4.764458697919823904e-01,1.676361413261674704e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.639664112007408914e-01,5.383155196536940634e-01,4.678619065909961905e-01,1.676361413261674704e-01,9.927290036018097119e-01,5.457550636406203193e-01,4.765215069341505183e-01,1.676409654063922561e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.927290036018097119e-01,5.457550636406203193e-01,4.690695750498773964e-01,1.676409654063922561e-01,9.926852613049351737e-01,5.529173463908398922e-01,4.765076470443013190e-01,1.676478364841759161e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.926852613049351737e-01,5.529173463908398922e-01,4.707059883781819498e-01,1.676478364841759161e-01,9.717521194150072761e-01,5.600796501986574638e-01,4.764217524229465983e-01,1.676600685262756296e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.717521194150072761e-01,5.600796501986574638e-01,4.723286927545617964e-01,1.676600685262756296e-01,9.033913362014952542e-01,5.668254497192062313e-01,4.761630109477518746e-01,1.676830672524989019e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.033913362014952542e-01,5.668254497192062313e-01,4.737734687788311416e-01,1.676830672524989019e-01,7.928177370907836252e-01,5.578043667188465893e-01,4.757679832805985498e-01,1.676976580132863159e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.928177370907836252e-01,5.578043667188465893e-01,4.750965901915043532e-01,1.676976580132863159e-01,6.311687769688961724e-01,5.413160825822119770e-01,4.751047484628148077e-01,1.677227365429089512e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,6.311687769688961724e-01,5.413160825822119770e-01,4.761546761962200391e-01,1.677227365429089512e-01,4.309286212476718947e-01,5.286016601863522402e-01,4.740953140364803642e-01,1.677720871386046697e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.309286212476718947e-01,5.286016601863522402e-01,4.766996868818046407e-01,1.677720871386046697e-01,2.302377038188875291e-01,5.329039924205796197e-01,4.727118026475824464e-01,1.678712560738378490e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.302377038188875291e-01,5.329039924205796197e-01,4.767637435203456731e-01,1.678712560738378490e-01,6.801765933026121536e-02,5.403404536225943078e-01,4.712868593444623500e-01,1.679828050222746394e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.801765933026121536e-02,5.403404536225943078e-01,4.768052508345174689e-01,1.679828050222746394e-01,8.621278750252293899e-03,5.475249712079980347e-01,4.706312559736280376e-01,1.680421714308130143e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.621278750252293899e-03,5.475249712079980347e-01,4.768578923905938405e-01,1.680421714308130143e-01,3.210776983180736038e-02,5.550110460328623319e-01,4.708280225924011964e-01,1.680382031659420905e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,3.210776983180736038e-02,5.550110460328623319e-01,4.768376040260636772e-01,1.680382031659420905e-01,5.478066544934519916e-02,5.555787821604486476e-01,4.710605587111845738e-01,1.680211398599961714e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.478066544934519916e-02,5.555787821604486476e-01,4.767475480574913660e-01,1.680211398599961714e-01,9.921727653996374741e-02,5.380326043698496763e-01,4.716036494015365399e-01,1.679554596258464316e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.921727653996374741e-02,5.380326043698496763e-01,4.767900514203771145e-01,1.679554596258464316e-01,1.658686245936451531e-01,5.195784238708074376e-01,4.723274063001424161e-01,1.678762658511726014e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,1.658686245936451531e-01,5.195784238708074376e-01,4.768297562476334628e-01,1.678762658511726014e-01,2.352116930302133313e-01,5.007153636134180630e-01,4.729800719296828326e-01,1.678072022634316540e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.352116930302133313e-01,5.007153636134180630e-01,4.768482868420781395e-01,1.678072022634316540e-01,3.018999270740846397e-01,4.966536715666345358e-01,4.734694584530861894e-01,1.677703733696745692e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.018999270740846397e-01,4.966536715666345358e-01,4.767619967530261071e-01,1.677703733696745692e-01,3.921387784175813795e-01,4.995045302422313482e-01,4.740409017304664796e-01,1.677358708454171898e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.921387784175813795e-01,4.995045302422313482e-01,4.765395205753281682e-01,1.677358708454171898e-01,5.236115038756157247e-01,5.022271263196337321e-01,4.747857478691696054e-01,1.676895733406041922e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.613576224919802904e-01,5.028772912354595448e-01,4.742210583663784007e-01,1.676852875637284135e-01,1.015209157812376306e+00,8.325353900439281044e-03,4.778417459141782175e-01,1.671286728338916006e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.015209157812376306e+00,8.325353900439281044e-03,4.754372154931957861e-01,1.671286728338916006e-01,1.015198754960282557e+00,1.102015290895898801e-02,4.778383638669563283e-01,1.671303232214254308e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,1.015198754960282557e+00,1.102015290895898801e-02,4.755334167475497309e-01,1.671303232214254308e-01,1.015188169909598592e+00,2.188974360279987916e-02,4.778127014284984098e-01,1.671388403741685125e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,1.015188169909598592e+00,2.188974360279987916e-02,4.754612377877175944e-01,1.671388403741685125e-01,9.942989238837143251e-01,5.453013009910842590e-02,4.776883693213093696e-01,1.671707135281527701e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.942989238837143251e-01,5.453013009910842590e-02,4.751798903908662774e-01,1.671707135281527701e-01,9.712022612440065483e-01,1.033141527472785925e-01,4.775234844852800919e-01,1.672146569078216960e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.712022612440065483e-01,1.033141527472785925e-01,4.748501767610093238e-01,1.672146569078216960e-01,9.729303113302576467e-01,1.548561558926232484e-01,4.774157694530517526e-01,1.672554750895935416e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.729303113302576467e-01,1.548561558926232484e-01,4.747360380775633715e-01,1.672554750895935416e-01,9.746735130680364012e-01,2.044190364332723053e-01,4.773058614651896625e-01,1.672974712115517237e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.746735130680364012e-01,2.044190364332723053e-01,4.748243092865657711e-01,1.672974712115517237e-01,9.764833709751726820e-01,2.559680445267167315e-01,4.771966129080843499e-01,1.673416744559620140e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.764833709751726820e-01,2.559680445267167315e-01,4.749521926470947064e-01,1.673416744559620140e-01,9.782205831682594388e-01,3.055381131927354388e-01,4.770996560945492959e-01,1.673836212980865656e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.782205831682594388e-01,3.055381131927354388e-01,4.750479287592057620e-01,1.673836212980865656e-01,9.799547352794033550e-01,3.551120693967560471e-01,4.769811997965053840e-01,1.674320520358098252e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.799547352794033550e-01,3.551120693967560471e-01,4.752969143472471347e-01,1.674320520358098252e-01,9.817527840835960085e-01,3.961707030118640227e-01,4.768757063683596864e-01,1.674755447342267112e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.817527840835960085e-01,3.961707030118640227e-01,4.754913373104218133e-01,1.674755447342267112e-01,9.995213733117425114e-01,4.147031855994099403e-01,4.768825953127522332e-01,1.674915898689937621e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.995213733117425114e-01,4.147031855994099403e-01,4.755099968278145850e-01,1.674915898689937621e-01,9.994868480911153208e-01,4.289239943448918679e-01,4.768459974404787860e-01,1.675069374836530844e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.994868480911153208e-01,4.289239943448918679e-01,4.754362297367530910e-01,1.675069374836530844e-01,9.785784153138621377e-01,4.437144075212530736e-01,4.767465110758761226e-01,1.675265591331817350e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.785784153138621377e-01,4.437144075212530736e-01,4.754301290706187677e-01,1.675265591331817350e-01,9.137088800615510431e-01,4.579322358094318202e-01,4.764933897017110120e-01,1.675563953457168132e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.137088800615510431e-01,4.579322358094318202e-01,4.755296157246192146e-01,1.675563953457168132e-01,8.048635323292080423e-01,4.721412993191912988e-01,4.760610587706291530e-01,1.675955986172568968e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.048635323292080423e-01,4.721412993191912988e-01,4.754877857850708933e-01,1.675955986172568968e-01,6.450284315996384077e-01,4.869052422998460528e-01,4.753205890025323788e-01,1.676570435759908440e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.450284315996384077e-01,4.869052422998460528e-01,4.752565390754863173e-01,1.676570435759908440e-01,4.464791219324277805e-01,5.010855851342121969e-01,4.742407866227231206e-01,1.677368021287183320e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,4.200937976635407134e-01,5.027863344008955959e-01,4.742210583663784007e-01,1.677496120472831143e-01,7.275051602197905518e-03,1.849498035518495898e-02,4.732946956524125559e-01,1.673264561514603288e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,7.275051602197905518e-03,1.849498035518495898e-02,4.754372154931957861e-01,1.673264561514603288e-01,4.383902917840728358e-02,5.379361808052209731e-02,4.734277526192235408e-01,1.673519222603470358e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.383902917840728358e-02,5.379361808052209731e-02,4.755334167475497309e-01,1.673519222603470358e-01,1.285235341587593894e-01,1.097719220597157680e-01,4.738233093462927981e-01,1.673858015457027615e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.285235341587593894e-01,1.097719220597157680e-01,4.754612377877175944e-01,1.673858015457027615e-01,2.339111157328707391e-01,1.655093065881917402e-01,4.743136654934800855e-01,1.674136602482612368e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.339111157328707391e-01,1.655093065881917402e-01,4.751798903908662774e-01,1.674136602482612368e-01,3.435351671690302644e-01,2.234785591747851241e-01,4.747629156709419762e-01,1.674417687106064812e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.435351671690302644e-01,2.234785591747851241e-01,4.748501767610093238e-01,1.674417687106064812e-01,4.698420943060284127e-01,2.792120302410413535e-01,4.752263526584113440e-01,1.674669798507956442e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.698420943060284127e-01,2.792120302410413535e-01,4.747360380775633715e-01,1.674669798507956442e-01,6.478177027914642228e-01,3.371523753975376181e-01,4.758500579862597890e-01,1.674835506102229643e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.478177027914642228e-01,3.371523753975376181e-01,4.748243092865657711e-01,1.674835506102229643e-01,8.220406989675359544e-01,3.928632292583106311e-01,4.763680426486156527e-01,1.675010415475893799e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.220406989675359544e-01,3.928632292583106311e-01,4.749521926470947064e-01,1.675010415475893799e-01,9.566325873568372051e-01,4.403292517669993300e-01,4.766911259968412140e-01,1.675245695255197231e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.566325873568372051e-01,4.403292517669993300e-01,4.750479287592057620e-01,1.675245695255197231e-01,9.889130204254762413e-01,4.640092465880978345e-01,4.767313056299052887e-01,1.675453297473746272e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.889130204254762413e-01,4.640092465880978345e-01,4.752969143472471347e-01,1.675453297473746272e-01,9.608285165552177265e-01,4.808864556743032148e-01,4.765914213092323770e-01,1.675712554960281653e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.608285165552177265e-01,4.808864556743032148e-01,4.754913373104218133e-01,1.675712554960281653e-01,9.315254962162102803e-01,4.984412486833494915e-01,4.764401713689351836e-01,1.675987164275896113e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,9.315254962162102803e-01,4.984412486833494915e-01,4.755099968278145850e-01,1.675987164275896113e-01,8.824831014781401306e-01,5.072538793714609362e-01,4.762480800889923316e-01,1.676183413963192037e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.824831014781401306e-01,5.072538793714609362e-01,4.754362297367530910e-01,1.676183413963192037e-01,7.848333919252011848e-01,5.005374934888092708e-01,4.759025775229179245e-01,1.676318362792230676e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.848333919252011848e-01,5.005374934888092708e-01,4.754301290706187677e-01,1.676318362792230676e-01,6.461709801470306713e-01,4.935252388411441871e-01,4.753245622826644534e-01,1.676607413171531946e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.461709801470306713e-01,4.935252388411441871e-01,4.755296157246192146e-01,1.676607413171531946e-01,4.552507895757944012e-01,4.862139025528633418e-01,4.743693063606028160e-01,1.677114496798580712e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.130775482196678561e-01,4.848055139176786765e-01,4.742210583663784007e-01,1.677237879790297870e-01,8.187843301451771527e-01,8.730488088645548261e-01,4.744950654687802305e-01,1.682666007592534263e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.187843301451771527e-01,8.730488088645548261e-01,4.754372154931957861e-01,1.682666007592534263e-01,6.254701631416434982e-01,8.660714557014433934e-01,4.734338328425687914e-01,1.683412615060871087e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,6.254701631416434982e-01,8.660714557014433934e-01,4.755334167475497309e-01,1.683412615060871087e-01,4.195631729242299546e-01,8.465225172490981054e-01,4.721286256202524845e-01,1.684209239114605461e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.195631729242299546e-01,8.465225172490981054e-01,4.754612377877175944e-01,1.684209239114605461e-01,2.661631906301130113e-01,8.052395873430723272e-01,4.711509606780084902e-01,1.684334938817681759e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.661631906301130113e-01,8.052395873430723272e-01,4.751798903908662774e-01,1.684334938817681759e-01,1.567258378704172450e-01,7.465850861995436683e-01,4.705434587476695074e-01,1.683841645925258368e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.567258378704172450e-01,7.465850861995436683e-01,4.748501767610093238e-01,1.683841645925258368e-01,8.953796745247621924e-02,6.842242213415759000e-01,4.703602026242492684e-01,1.682894177341391073e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.953796745247621924e-02,6.842242213415759000e-01,4.747360380775633715e-01,1.682894177341391073e-01,6.975388232058313265e-02,6.242572363197091967e-01,4.706375004852162980e-01,1.681609648266241541e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.975388232058313265e-02,6.242572363197091967e-01,4.748243092865657711e-01,1.681609648266241541e-01,9.390753284296501913e-02,5.642774820888983855e-01,4.713454380068742844e-01,1.680086349009718427e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.390753284296501913e-02,5.642774820888983855e-01,4.749521926470947064e-01,1.680086349009718427e-01,1.657385613175917649e-01,5.028387291828341210e-01,4.723285617370463485e-01,1.678603450338700676e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.657385613175917649e-01,5.028387291828341210e-01,4.750479287592057620e-01,1.678603450338700676e-01,2.587912633033156440e-01,4.603618522065828778e-01,4.732633240684123721e-01,1.677460455286698404e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.587912633033156440e-01,4.603618522065828778e-01,4.752969143472471347e-01,1.677460455286698404e-01,3.710791704756037923e-01,4.277360541100354019e-01,4.741333219980872205e-01,1.676598581342455818e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.710791704756037923e-01,4.277360541100354019e-01,4.754913373104218133e-01,1.676598581342455818e-01,5.344082245583849922e-01,3.985127180813043402e-01,4.751568922253305849e-01,1.675718228244458541e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,5.344082245583849922e-01,3.985127180813043402e-01,4.755099968278145850e-01,1.675718228244458541e-01,7.361205027024072534e-01,3.913496092930870973e-01,4.760639126246587471e-01,1.675152901225412105e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.361205027024072534e-01,3.913496092930870973e-01,4.754362297367530910e-01,1.675152901225412105e-01,9.437559781899402811e-01,3.984837921186744625e-01,4.767921527218221267e-01,1.674746258731255044e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.437559781899402811e-01,3.984837921186744625e-01,4.754301290706187677e-01,1.674746258731255044e-01,9.938385726352975125e-01,4.056147171388235217e-01,4.769299893753778385e-01,1.674726394788583483e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.938385726352975125e-01,4.056147171388235217e-01,4.755296157246192146e-01,1.674726394788583483e-01,9.729322185211528584e-01,4.130468029757209392e-01,4.768442916126561237e-01,1.674859199073141791e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.729322185211528584e-01,4.130468029757209392e-01,4.754877857850708933e-01,1.674859199073141791e-01,9.289463622599037906e-01,4.201922261666912184e-01,4.766873688412806009e-01,1.675023000071304280e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.289463622599037906e-01,4.201922261666912184e-01,4.752565390754863173e-01,1.675023000071304280e-01,8.622983074389333202e-01,4.276213298789940942e-01,4.764390269991799487e-01,1.675254397807680040e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.622983074389333202e-01,4.276213298789940942e-01,4.746366373027838814e-01,1.675254397807680040e-01,7.534966436344904261e-01,4.347550556332600569e-01,4.760270952030872249e-01,1.675548442609861299e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.534966436344904261e-01,4.347550556332600569e-01,4.673088121515187598e-01,1.675548442609861299e-01,6.007333713784875906e-01,4.418754026393573175e-01,4.753455053240453476e-01,1.676019319370377902e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.007333713784875906e-01,4.418754026393573175e-01,4.678619065909961905e-01,1.676019319370377902e-01,4.369349235981893065e-01,4.492850267184058111e-01,4.744715606703322486e-01,1.676602952412453162e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.369349235981893065e-01,4.492850267184058111e-01,4.690695750498773964e-01,1.676602952412453162e-01,3.240765129626581031e-01,4.564330557610132844e-01,4.737468046622763107e-01,1.677121504192140011e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.240765129626581031e-01,4.564330557610132844e-01,4.707059883781819498e-01,1.677121504192140011e-01,2.532982727079311491e-01,4.638834388170487433e-01,4.732499819851118117e-01,1.677491275890786449e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.532982727079311491e-01,4.638834388170487433e-01,4.723286927545617964e-01,1.677491275890786449e-01,2.300836002129428293e-01,4.710557675369627106e-01,4.730409527307964934e-01,1.677710317640886961e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.300836002129428293e-01,4.710557675369627106e-01,4.737734687788311416e-01,1.677710317640886961e-01,2.508322823047955397e-01,4.782290683903618334e-01,4.731541438878937855e-01,1.677721924492529271e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.508322823047955397e-01,4.782290683903618334e-01,4.750965901915043532e-01,1.677721924492529271e-01,3.190301656718868561e-01,4.856822273424877823e-01,4.736102992748481011e-01,1.677493411156570358e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.190301656718868561e-01,4.856822273424877823e-01,4.761546761962200391e-01,1.677493411156570358e-01,4.294453785883537988e-01,4.928342902109069668e-01,4.742476717975170342e-01,1.677187597265210606e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.294453785883537988e-01,4.928342902109069668e-01,4.766996868818046407e-01,1.677187597265210606e-01,5.837894271402845892e-01,4.999646433266355383e-01,4.750413229452279396e-01,1.676778938749844405e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.837894271402845892e-01,4.999646433266355383e-01,4.767637435203456731e-01,1.676778938749844405e-01,7.909286854683821311e-01,5.073483556843005893e-01,4.759475285706006309e-01,1.676268983408939206e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.909286854683821311e-01,5.073483556843005893e-01,4.768052508345174689e-01,1.676268983408939206e-01,9.924075333485946615e-01,5.147269132427559901e-01,4.766455993974404448e-01,1.675923448399183890e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.924075333485946615e-01,5.147269132427559901e-01,4.768578923905938405e-01,1.675923448399183890e-01,9.697721658720553917e-01,5.218840825233005409e-01,4.765418154793428784e-01,1.676088348619505508e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.697721658720553917e-01,5.218840825233005409e-01,4.768376040260636772e-01,1.676088348619505508e-01,8.995596582009535158e-01,5.293225702608094219e-01,4.762942368793953163e-01,1.676290319542554641e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.995596582009535158e-01,5.293225702608094219e-01,4.767475480574913660e-01,1.676290319542554641e-01,7.872546207648278838e-01,5.364650456397100919e-01,4.758441080371093590e-01,1.676653888425601868e-01,0.000000000000000000e+00,-2.000000000000000111e-01
